timestamp,day_of_week,month,hour,weekend,holiday,temperature,humidity,wind_speed,solar_radiation,building_size,occupants,building_type,HVAC_usage,lighting_usage,appliance_load,previous_hour_consumption,previous_day_consumption,previous_week_consumption,electricity_price,energy_consumption
29-10-2023 15:00,6,10,15,1,0,20.44789081,71.68208219,4.937389035,565.6854249,9308,7,0,4.117874665,1.945525143,2.807150556,4.595339693,3.945697597,3.537759873,0.23277036,3.1909327
29-10-2023 16:00,6,10,16,1,0,30.73862214,77.56259823,14.96401575,400,9880,7,0,3.929890656,1.793591947,5.589097686,4.397665483,4.737584644,3.979734798,0.184774117,3.986503204
29-10-2023 17:00,6,10,17,1,0,25.89007699,76.42081008,10.5495013,207.0552361,3524,5,0,1.470470897,0.587797481,6.535969897,1.203242057,3.891070338,1.432129588,0.200195818,1.414921644
29-10-2023 18:00,6,10,18,1,0,28.68843388,82.32555653,12.40217547,9.80E-14,2996,7,0,0.251372732,1.089202855,1.410780526,1.946883159,4.54660019,2.338171371,0.167122233,0.366551961
29-10-2023 19:00,6,10,19,1,1,29.40609363,59.34467783,7.26980117,0,7508,3,0,0.848033079,1.077646158,8.992045543,1.979412525,3.945830089,2.60581683,0.183487672,2.333881253
29-10-2023 20:00,6,10,20,1,1,22.20345738,65.51933659,7.728160105,0,2262,8,2,0.416369013,1.32394373,5.999086607,4.745212551,3.856877886,3.753423195,0.12309085,1.977444569
29-10-2023 21:00,6,10,21,1,0,32.02108324,70.06273951,7.92221096,0,9753,2,0,2.409157935,0.306272075,9.661197273,1.625122065,1.109397766,3.897630428,0.279087606,3.805066127
29-10-2023 22:00,6,10,22,1,0,22.82241018,72.20505113,6.424577593,0,6348,7,0,2.739971517,1.698570457,6.626174074,2.756748044,2.566490233,3.918295357,0.207183687,3.390628645
29-10-2023 23:00,6,10,23,1,1,27.09203578,45.11895922,0.344580549,0,1594,8,1,1.072616974,0.444145932,8.489818388,1.356759058,4.185934115,4.662393429,0.256004745,2.729430999
30-10-2023 00:00,0,10,0,0,0,22.69235731,70.64152747,13.97508194,0,2073,5,2,4.229640288,0.751827905,2.611474532,1.730682685,3.06591188,2.812882043,0.10210637,3.919840061
30-10-2023 01:00,0,10,1,0,0,26.24702407,89.76715123,6.821356322,0,6776,7,2,1.374843591,0.411900446,2.212483177,3.887725726,4.465622849,2.953381141,0.170563626,1.29554531
30-10-2023 02:00,0,10,2,0,0,14.31127812,61.67143064,13.08742443,0,3315,1,0,4.797244645,1.419239267,4.449924204,4.894481459,2.92677806,3.244823012,0.171038888,2.61303841
30-10-2023 03:00,0,10,3,0,0,34.0495452,43.12150551,10.82735555,0,8791,9,1,3.175411011,1.306317505,1.366331348,4.757244953,2.954785229,3.676242128,0.12352414,1.706210529
30-10-2023 04:00,0,10,4,0,0,13.20211959,87.58951212,14.54865702,0,6987,9,1,4.705645471,0.46990785,0.837692931,2.148299629,4.805608517,1.447193483,0.225628394,2.608930817
30-10-2023 05:00,0,10,5,0,1,15.32453072,71.17080466,9.908971639,0,8186,3,0,0.199965218,1.046617556,1.753397981,2.570551852,2.742327403,4.046846774,0.167624172,0.643389424
30-10-2023 06:00,0,10,6,0,0,26.13614055,45.52664032,12.30912983,0,9092,4,2,3.733382124,1.171372108,0.946607485,3.534364834,2.051985859,1.10261336,0.188098296,3.296793027
30-10-2023 07:00,0,10,7,0,0,23.7366763,67.24725634,5.105157282,207.0552361,2414,7,0,3.079885354,0.943013909,5.566672505,3.631465946,3.100205604,1.589789534,0.145236165,2.666650002
30-10-2023 08:00,0,10,8,0,0,24.13834865,86.61580207,12.30643733,400,3814,9,0,4.43903222,0.593066128,4.316118636,2.999062283,4.780549198,2.315838882,0.262499972,2.820055117
30-10-2023 09:00,0,10,9,0,0,34.30654858,72.43100765,10.3150528,565.6854249,7431,6,1,2.826670905,0.988033163,2.114460529,3.496108297,4.995104967,1.380168329,0.102154478,1.086388383
30-10-2023 10:00,0,10,10,0,0,20.44026406,70.17711864,0.322418146,692.820323,4731,2,0,2.746707099,1.735311297,9.791764967,3.420386351,3.083953926,4.270527529,0.214808974,3.456956089
30-10-2023 11:00,0,10,11,0,0,23.71588259,60.95234615,14.74489504,772.740661,9470,7,0,2.448048351,1.362621121,7.787283325,3.842180309,2.728529602,3.605631739,0.162478717,3.443533358
30-10-2023 12:00,0,10,12,0,0,20.86663021,70.51355861,6.891168844,800,2274,9,0,0.101471152,1.75919315,5.201488208,3.00710386,1.092427966,3.755470354,0.104257439,1.22943395
30-10-2023 13:00,0,10,13,0,1,23.21641343,88.84611071,6.452045454,772.740661,8993,4,0,2.781637106,1.375318897,5.030781415,3.921129048,1.960396845,2.740926195,0.095653346,1.903002178
30-10-2023 14:00,0,10,14,0,0,25.19959639,44.87022851,1.541887401,692.820323,1193,8,0,1.464546525,0.947614587,4.554374788,4.535016346,2.786412389,3.497002019,0.105962904,1.491364525
30-10-2023 15:00,0,10,15,0,0,20.0525293,61.99686682,3.979375364,565.6854249,3313,1,0,4.936285473,1.41891248,1.636942606,4.793293443,4.140108085,2.555104288,0.141407258,3.091256229
30-10-2023 16:00,0,10,16,0,0,29.96191078,42.63354179,3.4750651,400,1502,1,1,3.103353545,0.411068941,7.264958489,2.202387699,2.00731924,3.453822144,0.214737482,2.747275259
30-10-2023 17:00,0,10,17,0,0,23.44774456,82.42187789,12.22265699,207.0552361,1238,8,1,0.229862498,0.699786327,0.783249516,1.256856056,4.470020285,3.894366916,0.099552074,0
30-10-2023 18:00,0,10,18,0,0,25.25796014,53.90180317,11.19973921,9.80E-14,9259,3,0,3.570916245,1.839219249,5.494573187,4.356365818,1.43460979,2.704926453,0.05363855,3.135299944
30-10-2023 19:00,0,10,19,0,0,22.77833305,81.68126399,9.257011845,0,4987,4,1,3.239596421,1.638416813,1.513468636,2.460592174,3.53787453,1.353904312,0.121360107,1.939402597
30-10-2023 20:00,0,10,20,0,0,28.16365079,43.95120008,14.8156755,0,6563,9,1,4.723445859,0.628077976,2.643991525,4.483329384,4.082429645,1.144229466,0.09450586,2.269198295
30-10-2023 21:00,0,10,21,0,0,27.30146681,75.33709611,5.321456242,0,9294,2,1,4.418539827,1.854149693,3.433463358,2.644583775,2.277633527,4.363817921,0.150703827,3.759941577
30-10-2023 22:00,0,10,22,0,0,23.57480768,72.86738799,7.539969791,0,3103,3,0,2.345451578,1.17441981,3.00692953,3.02964891,2.066941178,1.984476979,0.249817262,2.508865265
30-10-2023 23:00,0,10,23,0,0,30.16103178,85.52997577,3.210388994,0,7929,1,2,2.086323675,0.714240673,2.660057534,3.962379739,3.394644733,2.737971026,0.201556381,1.722899298
31-10-2023 00:00,1,10,0,0,0,22.66612656,70.27980073,10.11057969,0,2835,1,1,1.941174215,0.277933729,8.32647143,3.008610608,2.189247612,1.027968065,0.104782849,2.343888782
31-10-2023 01:00,1,10,1,0,1,28.95343105,59.71889541,14.66785385,0,1539,6,1,4.381135639,1.777392849,2.948289,2.664715904,3.258713268,3.138736388,0.245362782,2.911889289
31-10-2023 02:00,1,10,2,0,0,30.7954608,62.29244721,9.461029936,0,4009,1,0,2.008116275,0.314295121,5.04157116,2.098257923,3.621146401,2.403335018,0.257853233,2.963716395
31-10-2023 03:00,1,10,3,0,1,28.8562185,77.34386668,1.054990355,0,7672,4,1,4.213797497,1.108991762,8.1677417,1.9112751,1.278544279,4.996859115,0.27136772,4.092629377
31-10-2023 04:00,1,10,4,0,0,29.58077437,52.28386522,12.23919857,0,1273,2,0,1.51717866,1.998467309,8.514663951,4.299103757,1.102459899,1.199497781,0.18885876,2.197641419
31-10-2023 05:00,1,10,5,0,0,26.7755749,56.11416387,10.9473055,0,9568,7,0,0.669981699,0.22352078,7.72013814,3.269233604,1.892895456,3.121837432,0.189752094,2.449907909
31-10-2023 06:00,1,10,6,0,0,23.98496357,65.17803737,1.709274301,0,3771,5,0,0.780497174,0.772893495,2.694823232,2.979774154,4.148462507,3.796802932,0.137220296,0.7285316
31-10-2023 07:00,1,10,7,0,0,18.62859169,51.60823756,12.03590629,207.0552361,4165,9,0,1.915418889,1.545523853,1.069643298,3.75436506,3.235044916,1.823781153,0.212843008,1.687149621
31-10-2023 08:00,1,10,8,0,0,15.61164139,55.0092789,11.32384987,400,2414,7,0,0.163723938,1.29770463,5.40063705,2.478707212,2.386033921,3.199095103,0.144684699,1.88366677
31-10-2023 09:00,1,10,9,0,0,13.56030935,43.01428088,5.259917559,565.6854249,9656,1,0,2.989582311,1.101225681,5.629989109,3.731084101,4.081310818,3.14317478,0.083076744,3.362834642
31-10-2023 10:00,1,10,10,0,0,26.9221961,54.27400163,3.389524513,692.820323,8150,5,0,1.359693618,1.704287006,7.295470452,4.928336151,1.070571576,2.423002832,0.279606724,3.112784651
31-10-2023 11:00,1,10,11,0,0,25.88066499,82.71979417,9.237358388,772.740661,4188,9,0,3.811844723,0.382230847,1.932060722,3.971635276,4.36338732,1.685504292,0.175407314,2.668275308
31-10-2023 12:00,1,10,12,0,0,30.53870016,49.71372342,5.980996832,800,4489,5,1,0.214543387,1.113925624,2.427369572,3.10132971,2.04090962,1.118128451,0.188699044,1.406680271
31-10-2023 13:00,1,10,13,0,0,32.46768564,68.42349447,14.20375979,772.740661,8996,7,0,3.594497375,0.726593519,7.631664131,3.822285972,4.894732467,2.588083255,0.100494885,4.145586497
31-10-2023 14:00,1,10,14,0,1,23.33058278,66.21067215,8.235916692,692.820323,1498,2,2,4.012519794,1.972631277,1.71980574,3.71045602,3.898989383,1.488051374,0.202017266,2.50309259
31-10-2023 15:00,1,10,15,0,0,12.61481341,53.41707136,12.45882193,565.6854249,2364,3,2,4.795943881,1.814212848,0.679565385,1.968843062,3.021600877,2.948304879,0.198280013,3.132318124
31-10-2023 16:00,1,10,16,0,0,19.63914811,78.55677122,5.939482719,400,8541,8,2,3.686210974,1.168263158,5.632656744,2.066480518,3.405806851,4.757237115,0.236679767,2.522758818
31-10-2023 17:00,1,10,17,0,1,25.93583379,77.9444396,10.72051302,207.0552361,1131,3,0,3.056442529,0.204497309,4.321564251,2.66269036,2.561761913,4.725861028,0.087496843,1.876645863
31-10-2023 18:00,1,10,18,0,0,25.83522132,55.23205367,1.889035511,9.80E-14,9612,4,1,3.546508363,0.115507716,3.172669284,4.164774066,3.438574015,1.13299287,0.235993447,2.736959769
31-10-2023 19:00,1,10,19,0,0,23.94547568,61.09449921,13.78283404,0,3983,8,2,1.770375556,0.642950579,9.27138799,1.649006001,4.421793993,3.556935081,0.204885622,2.898512778
31-10-2023 20:00,1,10,20,0,0,22.4848143,83.96807895,14.80994358,0,6332,3,0,4.373079975,1.861224337,9.197702567,3.414528783,4.551157244,3.384890574,0.051694704,4.627217322
31-10-2023 21:00,1,10,21,0,0,33.89667634,68.31368189,5.705466472,0,4834,4,0,2.192266992,1.413633696,2.170542554,4.128991345,2.221306502,4.053298468,0.291451793,1.843898578
31-10-2023 22:00,1,10,22,0,0,29.92618999,56.03897839,12.98394347,0,7084,6,0,1.311385841,1.473783863,1.658069556,3.913544432,3.125017882,3.906259573,0.166115818,1.753168609
31-10-2023 23:00,1,10,23,0,0,24.89064661,78.32267401,13.82832368,0,6785,2,0,4.565858546,1.030650138,5.796971692,2.760819384,1.88372165,2.892018382,0.238289344,4.576542407
01-11-2023 00:00,2,11,0,0,0,23.95777844,60.3107982,12.60477167,0,3527,7,2,4.159527746,0.974912146,5.821122436,3.037895769,3.41875962,3.285238953,0.265023927,3.529274163
01-11-2023 01:00,2,11,1,0,0,20.8342933,61.99502819,2.932101962,0,1715,2,1,0.188255899,0.199382549,4.015795034,3.03154905,1.895482754,3.792056471,0.298077786,1.250562406
01-11-2023 02:00,2,11,2,0,0,20.48237302,56.90369663,8.157308523,0,6664,8,0,0.986149235,0.875488231,3.111551988,1.140039281,3.844796643,4.121155261,0.115581891,1.778497722
01-11-2023 03:00,2,11,3,0,0,19.38006989,59.05420196,12.07287196,0,3954,2,1,3.327986129,0.909712974,2.107409311,3.269907688,4.717720791,3.894824366,0.23494743,2.248366022
01-11-2023 04:00,2,11,4,0,0,20.394106,58.61931923,2.66242645,0,2871,9,0,4.454625322,1.611815494,3.078048732,2.830139647,4.309164552,4.437168405,0.254927499,3.709264864
01-11-2023 05:00,2,11,5,0,0,16.31234588,56.51419258,7.250410241,0,1848,8,2,4.214666255,0.558497773,2.912026166,2.357423839,3.008851789,2.061113381,0.277974177,2.634471811
01-11-2023 06:00,2,11,6,0,0,23.8389256,83.34039166,12.55527493,0,2732,5,1,1.871907298,1.196737991,7.549556928,1.220309714,1.606555539,2.282681921,0.290391342,2.241529821
01-11-2023 07:00,2,11,7,0,0,23.81668485,55.14757608,9.808618839,207.0552361,2969,5,0,4.448473194,0.665234265,4.352162939,1.201324864,1.713631618,1.83754178,0.109640041,3.088175538
01-11-2023 08:00,2,11,8,0,0,20.18256396,57.55102425,1.600170081,400,4899,8,1,1.630642294,0.517858688,0.760216639,4.53242156,1.311935346,4.598609737,0.295398191,0.882234205
01-11-2023 09:00,2,11,9,0,0,23.23610451,55.42120618,9.391340309,565.6854249,6440,6,2,3.193369179,0.244092476,9.254155844,2.383063325,4.034203045,1.380753741,0.179891578,3.651304341
01-11-2023 10:00,2,11,10,0,0,23.00159046,86.67531642,11.14683609,692.820323,1782,1,1,3.486354827,0.122953865,5.528945386,4.163026335,1.049736783,4.513935008,0.194685111,3.019548875
01-11-2023 11:00,2,11,11,0,0,24.04436649,49.70357828,12.41793666,772.740661,9248,5,0,1.652550531,0.145084753,2.202798014,3.720825718,3.530002536,1.746160748,0.140599533,1.398545706
01-11-2023 12:00,2,11,12,0,0,27.57086673,53.30862117,8.140218691,800,3914,1,0,3.999889121,1.296103083,1.53163186,2.678117955,2.452541371,4.15166715,0.070517451,2.85829033
01-11-2023 13:00,2,11,13,0,0,18.79208307,74.19893552,14.72731993,772.740661,7950,7,1,1.007866725,1.813275209,0.567963459,3.403700855,1.378927648,3.44473378,0.106595981,1.218309141
01-11-2023 14:00,2,11,14,0,0,27.90871523,64.32494041,5.02345086,692.820323,4939,1,0,4.060741285,1.633043435,7.212665322,3.845030173,3.458874559,4.271594158,0.24911941,4.123050876
01-11-2023 15:00,2,11,15,0,0,34.28197258,76.47010331,0.24140524,565.6854249,2236,4,2,0.103368778,1.906327116,9.531061961,2.421303489,3.795181405,1.629932384,0.113169844,1.603987531
01-11-2023 16:00,2,11,16,0,1,23.45622706,50.66579654,6.934319726,400,3161,8,1,0.52288723,1.999678046,5.423806317,2.025928349,3.384841003,2.578350173,0.186459663,3.193479381
01-11-2023 17:00,2,11,17,0,0,28.31283555,76.94693989,14.6175703,207.0552361,2108,3,2,1.574960175,0.211333802,8.976984772,3.196211442,1.770391368,3.548716941,0.073629066,2.732346051
01-11-2023 18:00,2,11,18,0,1,16.03692085,46.47863982,13.38885075,9.80E-14,8589,9,0,0.83813525,0.246317576,7.627941272,4.269984987,4.116005498,1.92517631,0.147846192,0.555264523
01-11-2023 19:00,2,11,19,0,0,25.3203943,73.10369519,1.427524174,0,5897,2,0,3.590244611,0.606599928,4.148849477,1.157870586,3.967087376,2.352450749,0.240658866,2.247988654
01-11-2023 20:00,2,11,20,0,0,26.83761748,45.22083975,11.96740728,0,8858,9,0,0.291401181,1.348810985,9.790473545,1.686854244,2.127591145,4.955666289,0.287272696,2.344891215
01-11-2023 21:00,2,11,21,0,0,17.75358285,78.00477908,5.170509926,0,8760,4,2,0.840778946,1.033427726,0.757572335,1.651532389,1.949688287,4.896083009,0.105721241,0.378089184
01-11-2023 22:00,2,11,22,0,0,24.23945516,55.55299943,2.877029537,0,2958,8,0,1.1017131,1.516389926,4.893384467,1.963343912,4.954738928,4.494101032,0.157459173,1.99186652
01-11-2023 23:00,2,11,23,0,0,29.93625758,41.44561023,3.663049123,0,6157,9,1,1.527409199,0.718058987,5.683240518,2.283592594,3.877247391,2.932352236,0.058508956,2.685801913
02-11-2023 00:00,3,11,0,0,0,20.54966956,70.87494296,8.68782986,0,7169,1,1,4.783070367,0.856914284,3.275043624,2.929160278,2.075858128,2.404773056,0.065568193,3.329216557
02-11-2023 01:00,3,11,1,0,0,30.36365201,68.62941271,7.503630857,0,7437,9,1,3.203141245,1.222608894,8.89261646,4.157039009,4.841892464,3.255315091,0.085049276,3.810454319
02-11-2023 02:00,3,11,2,0,0,31.08960109,54.3462875,7.215695424,0,3980,8,2,1.470419253,0.953032914,5.901117454,4.342490595,3.778432842,1.101455736,0.203581841,2.60727623
02-11-2023 03:00,3,11,3,0,0,30.12569424,82.38194308,0.998765767,0,2013,1,1,0.549827758,1.536096529,1.452916674,2.909337671,4.98210052,4.37193965,0.237330707,0.412412119
02-11-2023 04:00,3,11,4,0,0,29.7637723,43.18245543,13.25138207,0,5975,3,0,0.957754328,0.916928206,2.374434171,2.363047082,2.480083127,1.208739739,0.244296107,2.220691217
02-11-2023 05:00,3,11,5,0,0,17.90112433,62.25368183,5.058796849,0,3692,9,2,0.114045058,1.780994651,4.807567072,3.738683968,1.47040736,1.859488585,0.276502776,2.527212261
02-11-2023 06:00,3,11,6,0,0,29.75273124,52.27565064,8.227705442,0,9223,5,1,2.277354928,0.425053295,7.010034369,4.791553121,3.412043482,4.295186689,0.103142857,2.048226793
02-11-2023 07:00,3,11,7,0,0,19.44640734,80.86187767,9.728500044,207.0552361,8114,3,1,1.085485983,0.166159542,2.656216437,3.352044773,3.091348216,3.476507192,0.081334912,0.526164486
02-11-2023 08:00,3,11,8,0,1,27.39553169,43.3301905,3.134429583,400,3430,2,0,0.950784128,0.148705475,6.936769749,4.87089469,4.50671082,1.073863654,0.142281541,1.540631618
02-11-2023 09:00,3,11,9,0,0,24.27093289,51.56437899,12.39313594,565.6854249,2781,8,0,1.89368284,1.525709822,1.561208061,2.908711583,4.28586365,3.08491773,0.284061097,2.180863188
02-11-2023 10:00,3,11,10,0,0,24.17109203,85.5590638,7.525465212,692.820323,4065,4,2,4.200785289,0.182470798,7.912051446,3.705323403,2.247942047,3.379074844,0.11665712,4.237621424
02-11-2023 11:00,3,11,11,0,0,28.25629811,82.84872129,4.646668832,772.740661,1584,6,2,3.585431023,0.626325635,9.51349213,3.442711553,4.311878926,2.980704918,0.063761085,3.190179596
02-11-2023 12:00,3,11,12,0,0,24.93723376,80.69210302,14.90742566,800,3387,2,1,1.56789975,0.396663363,6.768615555,2.2447552,2.874257534,1.554711388,0.255476706,2.755504399
02-11-2023 13:00,3,11,13,0,0,23.34324455,46.114557,11.24717834,772.740661,4675,7,1,3.12850601,1.015721273,4.387956094,2.153784557,1.134255773,4.593890398,0.169788322,2.605708368
02-11-2023 14:00,3,11,14,0,0,26.68339503,60.95394837,7.287742207,692.820323,2776,9,0,4.764699802,0.311167087,8.852235978,4.779206127,3.854566935,3.153022261,0.122848981,3.866393583
02-11-2023 15:00,3,11,15,0,1,35.21427769,60.98977977,13.86308207,565.6854249,6570,5,0,2.985552941,0.123783212,1.230904486,1.264358343,4.869962136,2.603427127,0.290365879,1.624773105
02-11-2023 16:00,3,11,16,0,0,23.5557563,40.40774687,6.126394101,400,2472,8,0,2.606269816,0.881565,6.379828653,4.920573774,2.687321555,3.894636802,0.293166227,3.284389487
02-11-2023 17:00,3,11,17,0,0,24.19356325,42.48467042,6.57834788,207.0552361,9659,5,0,1.5968184,1.808063416,4.368505959,3.163244117,2.121310844,3.433910568,0.197496201,2.112504943
02-11-2023 18:00,3,11,18,0,0,16.57245715,85.51780501,10.2439682,9.80E-14,9196,6,1,4.247801135,0.892423432,2.777214099,1.145391372,2.964316091,1.095277585,0.271496319,2.854955076
02-11-2023 19:00,3,11,19,0,1,30.63090242,46.91832482,9.004914452,0,6874,2,2,0.649329192,0.883239616,3.728032017,2.194593025,1.475664122,1.291154595,0.162656931,0.810270163
02-11-2023 20:00,3,11,20,0,0,29.05316655,42.11450736,5.494833318,0,6966,2,0,4.807646838,0.634623331,5.106453539,1.461080361,3.60147137,1.89520923,0.082902588,4.582045126
02-11-2023 21:00,3,11,21,0,1,30.29038327,78.86333957,3.934699605,0,1017,2,1,3.538024341,0.423119202,9.995881938,4.224745343,1.440840829,4.536426765,0.07580964,4.33915081
02-11-2023 22:00,3,11,22,0,0,24.09696642,46.82589791,7.862366743,0,8151,5,1,2.176655723,0.147567862,3.719620693,4.788939724,4.819047369,2.504083803,0.146964249,1.998154771
02-11-2023 23:00,3,11,23,0,0,31.99945666,58.21807711,14.65559541,0,4804,1,1,0.76625775,1.804910187,6.464677729,4.318250245,2.9504755,1.648346014,0.188890446,3.287044361
03-11-2023 00:00,4,11,0,0,0,29.91681858,88.4236828,5.18850951,0,9283,3,1,4.159433054,0.546023011,1.082415446,4.142398996,4.061200384,4.422036231,0.187416744,2.213491193
03-11-2023 01:00,4,11,1,0,1,26.96618233,77.07513429,6.743956421,0,5921,2,1,1.82262405,1.411277128,0.573165319,1.906420015,4.099488709,4.265325658,0.206979582,1.127070772
03-11-2023 02:00,4,11,2,0,0,16.80502073,76.58338553,7.27433184,0,6865,5,2,0.378514191,1.033780034,6.525009333,4.550890038,4.844432829,4.55035687,0.097132886,2.682061472
03-11-2023 03:00,4,11,3,0,1,26.28696657,77.50649076,7.959493853,0,5872,2,0,0.876009423,1.476155506,1.713858504,3.38890302,3.908242437,2.211497952,0.24959897,0.248292582
03-11-2023 04:00,4,11,4,0,0,18.25002366,48.2989518,3.602326284,0,8506,1,1,1.262567153,1.975087871,8.603628532,4.541033244,4.678173254,3.346248091,0.111110965,3.606922721
03-11-2023 05:00,4,11,5,0,0,28.57704382,47.6297077,5.959004086,0,4299,2,0,4.585951811,1.083718033,0.963887998,4.395909504,1.850899683,2.98791577,0.156499661,2.310345906
03-11-2023 06:00,4,11,6,0,0,34.2405793,88.08987156,10.48698896,0,5138,6,0,3.764043884,0.573411909,4.846976453,3.147176996,4.312787886,2.080589166,0.193672249,1.890478852
03-11-2023 07:00,4,11,7,0,0,26.91473715,81.34302142,7.198632043,207.0552361,6741,1,2,2.095967524,1.705643151,3.726562458,4.53670622,3.667382704,4.48934881,0.120070796,1.814868445
03-11-2023 08:00,4,11,8,0,0,18.09460176,80.22335404,11.73179662,400,7545,4,0,0.869829957,1.402769791,7.088473023,3.090486782,3.701123572,4.038177532,0.187880844,2.791461888
03-11-2023 09:00,4,11,9,0,0,30.04885234,82.76127098,7.758822647,565.6854249,1854,4,0,3.288193257,0.541057493,1.808678672,4.197401797,2.237197569,3.128088531,0.172262129,2.142881892
03-11-2023 10:00,4,11,10,0,0,15.73614451,41.09685013,5.498259671,692.820323,9910,8,0,3.800660328,1.755582465,1.744499485,3.364589896,4.313732285,4.68219781,0.135319364,2.947716752
03-11-2023 11:00,4,11,11,0,0,20.02170477,57.02479056,6.142782758,772.740661,5709,6,0,2.954030671,1.355947435,6.481308028,2.345068759,3.183373033,4.35600669,0.225648941,3.80252948
